12-ethanediamine|259|20000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylendiamine/OUT-ethylendiamine259.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1647147534.0
12-ethanediamine|264|20000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylendiamine/OUT-ethylendiamine264.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1647108709.0
12-ethanediamine|269|20000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylendiamine/OUT-ethylendiamine269.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1647070544.0
12-ethanediamine|274|20000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylendiamine/OUT-ethylendiamine274.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646467026.0
12-ethanediamine|279|20000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylendiamine/OUT-ethylendiamine279.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646429531.0
12-ethanediamine|289|20000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylendiamine/OUT-ethylendiamine289.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646392448.0
12-ethanediamine|294|20000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylendiamine/OUT-ethylendiamine294.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646355893.0
12-ethanediamine|299|2000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylendiamine/OUT-ethylendiamine299.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646169347.0
12-ethanediamine|304|2000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylendiamine/OUT-ethylendiamine304.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646165585.0
12-ethanediamine|314|2000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylendiamine/OUT-ethylendiamine314.0|melting-npt-y_3.log||melting-npt-y_3.tpr|melting-npt-y_3.trr|melting-npt-y_3.edr|melting-npt-y_3.gro|1646235494.0
12-ethanediamine|319|2000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylendiamine/OUT-ethylendiamine319.0|melting-npt-y_3.log||melting-npt-y_3.tpr|melting-npt-y_3.trr|melting-npt-y_3.edr|melting-npt-y_3.gro|1646231914.0
12-ethanediamine|324|2000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylendiamine/OUT-ethylendiamine324.0|melting-npt-y_3.log||melting-npt-y_3.tpr|melting-npt-y_3.trr|melting-npt-y_3.edr|melting-npt-y_3.gro|1646228327.0
12-ethanediamine|329|2000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylendiamine/OUT-ethylendiamine329.0|melting-npt-y_3.log||melting-npt-y_3.tpr|melting-npt-y_3.trr|melting-npt-y_3.edr|melting-npt-y_3.gro|1646224742.0
12-ethanediamine|334|2000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylendiamine/OUT-ethylendiamine334.0|melting-npt-y_3.log||melting-npt-y_3.tpr|melting-npt-y_3.trr|melting-npt-y_3.edr|melting-npt-y_3.gro|1646221180.0
ethyleneglycol|200|60000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol200.0|melting-npt-y_180_NPTY.log||melting-npt-y_180_NPTY.tpr|melting-npt-y_180_NPTY.trr|melting-npt-y_180_NPTY.edr|melting-npt-y_180_NPTY.gro|1650521153.0
ethyleneglycol|205|60000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol205.0|melting-npt-y_60_NPTY.log||melting-npt-y_60_NPTY.tpr|melting-npt-y_60_NPTY.trr|melting-npt-y_60_NPTY.edr|melting-npt-y_60_NPTY.gro|1648456779.0
ethyleneglycol|210|150000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol210.0|melting-npt-y_480_NPTY.log||melting-npt-y_480_NPTY.tpr|melting-npt-y_480_NPTY.trr|melting-npt-y_480_NPTY.edr|melting-npt-y_480_NPTY.gro|1651976623.0
ethyleneglycol|215|150000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol215.0|melting-npt-y_330_NPTY.log||melting-npt-y_330_NPTY.tpr|melting-npt-y_330_NPTY.trr|melting-npt-y_330_NPTY.edr|melting-npt-y_330_NPTY.gro|1651413091.0
ethyleneglycol|220|10326|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol220.0|melting-npt-y_260_NPTY.log||melting-npt-y_260_NPTY.tpr|melting-npt-y_260_NPTY.trr|melting-npt-y_260_NPTY.edr||1650820682.0
ethyleneglycol|225|20000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol225.0|melting-npt-y_180_NPTY.log||melting-npt-y_180_NPTY.tpr|melting-npt-y_180_NPTY.trr|melting-npt-y_180_NPTY.edr|melting-npt-y_180_NPTY.gro|1649881333.0
ethyleneglycol|230|20000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol230.0|melting-npt-y_180_NPTY.log||melting-npt-y_180_NPTY.tpr|melting-npt-y_180_NPTY.trr|melting-npt-y_180_NPTY.edr|melting-npt-y_180_NPTY.gro|1649853287.0
ethyleneglycol|235|80000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol235.0|melting-npt-y_260_NPTY.log||melting-npt-y_260_NPTY.tpr|melting-npt-y_260_NPTY.trr|melting-npt-y_260_NPTY.edr|melting-npt-y_260_NPTY.gro|1650673804.0
ethyleneglycol|240|20000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol240.0|melting-npt-y_100_NPTY.log||melting-npt-y_100_NPTY.tpr|melting-npt-y_100_NPTY.trr|melting-npt-y_100_NPTY.edr|melting-npt-y_100_NPTY.gro|1647729822.0
ethyleneglycol|245|20000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol245.0|melting-npt-y_60_NPTY.log||melting-npt-y_60_NPTY.tpr|melting-npt-y_60_NPTY.trr|melting-npt-y_60_NPTY.edr|melting-npt-y_60_NPTY.gro|1646922754.0
ethyleneglycol|250|20000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol250.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1646621068.0
ethyleneglycol|265|2000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol265.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646155955.0
ethyleneglycol|270|2000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol270.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646153252.0
ethyleneglycol|275|2000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol275.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646150520.0
ethyleneglycol|280|2000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol280.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646147868.0
ethyleneglycol|285|2000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol285.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646145248.0
ethyleneglycol|290|2000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol290.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646142622.0
ethyleneglycol|295|2000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol295.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646140024.0
ethyleneglycol|300|2000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol300.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646137367.0
ethyleneglycol|305|2000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol305.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646134758.0
ethyleneglycol|310|2000|keb|2520|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/ethylenglycol/OUT-ethylenglycol310.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646132168.0
formic_acid|216|60000|keb|3072|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/formic_acid/OUT-formic_acid216.0|melting-npt-y_60_NPTY.log||melting-npt-y_60_NPTY.tpr|melting-npt-y_60_NPTY.trr|melting-npt-y_60_NPTY.edr|melting-npt-y_60_NPTY.gro|1648990017.0
formic_acid|221|1136|keb|3072|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/formic_acid/OUT-formic_acid221.0|melting-npt-y_460_NPTY.log||melting-npt-y_460_NPTY.tpr|melting-npt-y_460_NPTY.trr|melting-npt-y_460_NPTY.edr||1650528593.0
formic_acid|226|60000|keb|3072|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/formic_acid/OUT-formic_acid226.0|melting-npt-y_60_NPTY.log||melting-npt-y_60_NPTY.tpr|melting-npt-y_60_NPTY.trr|melting-npt-y_60_NPTY.edr|melting-npt-y_60_NPTY.gro|1648899584.0
formic_acid|231|20000|keb|3072|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/formic_acid/OUT-formic_acid231.0|melting-npt-y_280_NPTY.log||melting-npt-y_280_NPTY.tpr|melting-npt-y_280_NPTY.trr|melting-npt-y_280_NPTY.edr|melting-npt-y_280_NPTY.gro|1650019536.0
formic_acid|236|20000|keb|3072|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/formic_acid/OUT-formic_acid236.0|melting-npt-y_220_NPTY.log||melting-npt-y_220_NPTY.tpr|melting-npt-y_220_NPTY.trr|melting-npt-y_220_NPTY.edr|melting-npt-y_220_NPTY.gro|1649873512.0
formic_acid|241|200000|keb|3072|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/formic_acid/OUT-formic_acid241.0|melting-npt-y_900_NPTY.log||melting-npt-y_900_NPTY.tpr|melting-npt-y_900_NPTY.trr|melting-npt-y_900_NPTY.edr|melting-npt-y_900_NPTY.gro|1652151545.0
formic_acid|246|200000|keb|3072|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/formic_acid/OUT-formic_acid246.0|melting-npt-y_700_NPTY.log||melting-npt-y_700_NPTY.tpr|melting-npt-y_700_NPTY.trr|melting-npt-y_700_NPTY.edr|melting-npt-y_700_NPTY.gro|1651282527.0
formic_acid|251|60000|keb|3072|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/formic_acid/OUT-formic_acid251.0|melting-npt-y_360_NPTY.log||melting-npt-y_360_NPTY.tpr|melting-npt-y_360_NPTY.trr|melting-npt-y_360_NPTY.edr|melting-npt-y_360_NPTY.gro|1650606119.0
formic_acid|256|60000|keb|3072|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/formic_acid/OUT-formic_acid256.0|melting-npt-y_160_NPTY.log||melting-npt-y_160_NPTY.tpr|melting-npt-y_160_NPTY.trr|melting-npt-y_160_NPTY.edr|melting-npt-y_160_NPTY.gro|1648249791.0
formic_acid|261|20000|keb|3072|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/formic_acid/OUT-formic_acid261.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1646641759.0
formic_acid|266|20000|keb|3072|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/formic_acid/OUT-formic_acid266.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646423698.0
formic_acid|271|20000|keb|3072|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/formic_acid/OUT-formic_acid271.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646409581.0
formic_acid|301|5000|keb|3072|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/formic_acid/OUT-formic_acid301.0|melting-npt-y_5_NPTY.log||melting-npt-y_5_NPTY.tpr|melting-npt-y_5_NPTY.trr|melting-npt-y_5_NPTY.edr|melting-npt-y_5_NPTY.gro|1646331540.0
imidazole|113|20000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole113.0|melting-npt-y_80_NPTY.log||melting-npt-y_80_NPTY.tpr|melting-npt-y_80_NPTY.trr|melting-npt-y_80_NPTY.edr|melting-npt-y_80_NPTY.gro|1648273387.0
imidazole|163|20000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole163.0|melting-npt-y_80_NPTY.log||melting-npt-y_80_NPTY.tpr|melting-npt-y_80_NPTY.trr|melting-npt-y_80_NPTY.edr|melting-npt-y_80_NPTY.gro|1648308085.0
imidazole|213|20000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole213.0|melting-npt-y_80_NPTY.log||melting-npt-y_80_NPTY.tpr|melting-npt-y_80_NPTY.trr|melting-npt-y_80_NPTY.edr|melting-npt-y_80_NPTY.gro|1648338934.0
imidazole|263|20000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole263.0|melting-npt-y_100_NPTY.log||melting-npt-y_100_NPTY.tpr|melting-npt-y_100_NPTY.trr|melting-npt-y_100_NPTY.edr|melting-npt-y_100_NPTY.gro|1648847454.0
imidazole|273|168842|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole273.0|melting-npt-y_200_NPTY.log||melting-npt-y_200_NPTY.tpr|melting-npt-y_200_NPTY.trr|melting-npt-y_200_NPTY.edr||1650690077.0
imidazole|283|80000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole283.0|melting-npt-y_80_NPTY.log||melting-npt-y_80_NPTY.tpr|melting-npt-y_80_NPTY.trr|melting-npt-y_80_NPTY.edr|melting-npt-y_80_NPTY.gro|1650637156.0
imidazole|288|40000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole288.0|melting-npt-y_220_NPTY.log||melting-npt-y_220_NPTY.tpr|melting-npt-y_220_NPTY.trr|melting-npt-y_220_NPTY.edr|melting-npt-y_220_NPTY.gro|1650506271.0
imidazole|293|140000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole293.0|melting-npt-y_140_NPTY.log||melting-npt-y_140_NPTY.tpr|melting-npt-y_140_NPTY.trr|melting-npt-y_140_NPTY.edr|melting-npt-y_140_NPTY.gro|1650506924.0
imidazole|298|20000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole298.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1649410690.0
imidazole|313|20000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole313.0|melting-npt-y_80_NPTY.log||melting-npt-y_80_NPTY.tpr|melting-npt-y_80_NPTY.trr|melting-npt-y_80_NPTY.edr|melting-npt-y_80_NPTY.gro|1648237836.0
imidazole|323|7000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole323.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646450228.0
imidazole|333|7000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole333.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646427725.0
imidazole|338|7000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole338.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646416621.0
imidazole|343|7000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole343.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646405504.0
imidazole|348|7000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole348.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646394384.0
imidazole|353|7000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole353.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646383287.0
imidazole|358|7000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole358.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646372260.0
imidazole|368|7000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole368.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646361275.0
imidazole|373|7000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole373.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646350328.0
imidazole|378|7000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole378.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646339301.0
imidazole|383|7000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole383.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646328297.0
imidazole|388|7000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole388.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646317171.0
imidazole|393|7000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole393.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646306104.0
imidazole|398|7000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole398.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646295078.0
imidazole|403|7000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole403.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646284285.0
imidazole|408|7000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole408.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646273532.0
imidazole|413|7000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/imidazole/OUT-imidazole413.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646262848.0
menh2|139|2000|keb|2352|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/menh2/OUT-menh2139.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646190534.0
menh2|144|2000|keb|2352|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/menh2/OUT-menh2144.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646188393.0
menh2|149|2000|keb|2352|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/menh2/OUT-menh2149.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646186304.0
menh2|154|2000|keb|2352|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/menh2/OUT-menh2154.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646184251.0
menh2|159|2000|keb|2352|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/menh2/OUT-menh2159.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646182224.0
menh2|164|2000|keb|2352|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/menh2/OUT-menh2164.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646180211.0
menh2|169|2000|keb|2352|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/menh2/OUT-menh2169.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646178180.0
menh2|194|2000|keb|2352|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/menh2/OUT-menh2194.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646170120.0
menh2|199|2000|keb|2352|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/menh2/OUT-menh2199.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646168040.0
menh2|204|2000|keb|2352|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/menh2/OUT-menh2204.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646165948.0
menh2|209|20000|keb|2352|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/menh2/OUT-menh2209.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646590160.0
menh2|214|20000|keb|2352|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/menh2/OUT-menh2214.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646569696.0
menh2|219|20000|keb|2352|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/menh2/OUT-menh2219.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646549228.0
